simulation,t,n_t
7,17.399999999999945,49
7,17.437499999999947,49
7,17.474999999999948,49
7,17.51249999999995,50
7,17.54999999999995,50
7,17.587499999999952,50
7,17.624999999999954,50
7,17.662499999999955,50
7,17.699999999999957,50
7,17.737499999999958,50
7,17.77499999999996,50
7,17.81249999999996,50
7,17.849999999999962,50
7,17.887499999999964,50
7,17.924999999999965,50
7,17.962499999999967,50
7,17.999999999999968,50
7,18.03749999999997,51
7,18.07499999999997,51
7,18.112499999999972,51
7,18.149999999999974,51
7,18.187499999999975,51
7,18.224999999999977,51
7,18.262499999999978,51
7,18.29999999999998,51
7,18.33749999999998,52
7,18.374999999999982,52
7,18.412499999999984,52
7,18.449999999999985,52
7,18.487499999999986,52
7,18.524999999999988,52
7,18.56249999999999,52
7,18.59999999999999,52
7,18.637499999999992,52
7,18.674999999999994,52
7,18.712499999999995,52
7,18.749999999999996,53
7,18.787499999999998,53
7,18.825,53
7,18.8625,53
7,18.900000000000002,53
7,18.937500000000004,53
7,18.975000000000005,53
7,19.012500000000006,54
7,19.050000000000008,54
7,19.08750000000001,54
7,19.12500000000001,54
7,19.162500000000012,54
7,19.200000000000014,54
7,19.237500000000015,54
7,19.275000000000016,55
7,19.312500000000018,56
7,19.35000000000002,56
7,19.38750000000002,56
7,19.425000000000022,56
7,19.462500000000023,56
7,19.500000000000025,56
7,19.537500000000026,56
7,19.575000000000028,56
7,19.61250000000003,56
7,19.65000000000003,57
7,19.687500000000032,57
7,19.725000000000033,57
7,19.762500000000035,57
7,19.800000000000036,57
7,19.837500000000038,57
7,19.87500000000004,57
7,19.91250000000004,57
7,19.950000000000042,57
7,19.987500000000043,57
7,20.025000000000045,57
7,20.062500000000046,57
7,20.100000000000048,57
7,20.13750000000005,57
7,20.17500000000005,57
7,20.212500000000052,57
7,20.250000000000053,57
7,20.287500000000055,57
7,20.325000000000056,57
7,20.362500000000058,57
7,20.40000000000006,57
7,20.43750000000006,57
7,20.475000000000062,57
7,20.512500000000063,58
7,20.550000000000065,58
7,20.587500000000066,58
7,20.625000000000068,59
7,20.66250000000007,59
7,20.70000000000007,59
7,20.73750000000007,59
7,20.775000000000073,59
7,20.812500000000075,59
7,20.850000000000076,59
7,20.887500000000077,59
7,20.92500000000008,59
7,20.96250000000008,59
7,21.00000000000008,59
7,21.037500000000083,60
7,21.075000000000085,60
7,21.112500000000086,61
7,21.150000000000087,61
7,21.18750000000009,61
7,21.22500000000009,61
7,21.26250000000009,61
7,21.300000000000093,61
7,21.337500000000095,61
7,21.375000000000096,61
7,21.412500000000097,61
7,21.4500000000001,61
7,21.4875000000001,61
7,21.5250000000001,62
7,21.562500000000103,62
7,21.600000000000104,62
7,21.637500000000106,62
7,21.675000000000107,62
7,21.71250000000011,62
7,21.75000000000011,62
7,21.78750000000011,62
7,21.825000000000113,62
7,21.862500000000114,62
7,21.900000000000116,62
7,21.937500000000117,62
7,21.97500000000012,62
7,22.01250000000012,62
7,22.05000000000012,62
7,22.087500000000123,62
7,22.125000000000124,63
7,22.162500000000126,63
7,22.200000000000127,63
7,22.23750000000013,63
7,22.27500000000013,63
7,22.31250000000013,63
7,22.350000000000133,63
7,22.387500000000134,63
7,22.425000000000136,64
7,22.462500000000137,64
7,22.50000000000014,64
7,22.53750000000014,64
7,22.57500000000014,64
7,22.612500000000143,64
7,22.650000000000144,64
7,22.687500000000146,64
7,22.725000000000147,64
7,22.76250000000015,64
7,22.80000000000015,64
7,22.83750000000015,65
7,22.875000000000153,65
7,22.912500000000154,65
7,22.950000000000156,65
7,22.987500000000157,65
7,23.02500000000016,66
7,23.06250000000016,66
7,23.10000000000016,66
7,23.137500000000163,67
7,23.175000000000164,67
7,23.212500000000166,67
7,23.250000000000167,67
7,23.28750000000017,67
7,23.32500000000017,67
7,23.36250000000017,67
7,23.400000000000173,67
7,23.437500000000174,67
7,23.475000000000176,67
7,23.512500000000177,67
7,23.55000000000018,67
7,23.58750000000018,67
7,23.62500000000018,67
7,23.662500000000183,67
7,23.700000000000184,67
7,23.737500000000185,67
7,23.775000000000187,67
7,23.81250000000019,68
7,23.85000000000019,68
7,23.88750000000019,68
7,23.925000000000193,68
7,23.962500000000194,68
7,24.000000000000195,68
7,24.037500000000197,68
7,24.0750000000002,68
7,24.1125000000002,69
7,24.1500000000002,69
7,24.187500000000203,69
7,24.225000000000204,69
7,24.262500000000205,69
7,24.300000000000207,69
7,24.337500000000208,69
7,24.37500000000021,70
7,24.41250000000021,70
7,24.450000000000212,70
7,24.487500000000214,70
7,24.525000000000215,70
7,24.562500000000217,70
7,24.600000000000218,70
7,24.63750000000022,70
7,24.67500000000022,70
7,24.712500000000222,70
7,24.750000000000224,70
7,24.787500000000225,70
7,24.825000000000227,70
7,24.862500000000228,70
7,24.90000000000023,70
7,24.93750000000023,70
7,24.975000000000232,70
7,25.012500000000234,71
7,25.050000000000235,71
7,25.087500000000237,71
7,25.125000000000238,71
7,25.16250000000024,71
7,25.20000000000024,72
7,25.237500000000242,72
7,25.275000000000244,72
7,25.312500000000245,72
7,25.350000000000247,72
7,25.387500000000248,72
7,25.42500000000025,72
7,25.46250000000025,73
7,25.500000000000252,73
7,25.537500000000254,73
7,25.575000000000255,73
7,25.612500000000257,73
7,25.650000000000258,73
7,25.68750000000026,73
7,25.72500000000026,73
7,25.762500000000262,73
7,25.800000000000264,73
7,25.837500000000265,74
7,25.875000000000266,74
7,25.912500000000268,74
7,25.95000000000027,74
7,25.98750000000027,74
7,26.025000000000272,74
7,26.062500000000274,74
7,26.100000000000275,74
7,26.137500000000276,75
7,26.175000000000278,75
7,26.21250000000028,75
7,26.25000000000028,75
7,26.287500000000282,75
7,26.325000000000284,75
7,26.362500000000285,76
7,26.400000000000286,76
7,26.437500000000288,76
7,26.47500000000029,76
7,26.51250000000029,76
7,26.550000000000292,76
7,26.587500000000293,76
7,26.625000000000295,76
7,26.662500000000296,77
7,26.700000000000298,77
7,26.7375000000003,77
7,26.7750000000003,77
7,26.812500000000302,77
7,26.850000000000303,77
7,26.887500000000305,77
7,26.925000000000306,77
7,26.962500000000308,77
7,27.00000000000031,77
7,27.03750000000031,77
7,27.075000000000312,77
7,27.112500000000313,77
7,27.150000000000315,78
7,27.187500000000316,78
7,27.225000000000318,79
7,27.26250000000032,79
7,27.30000000000032,79
7,27.337500000000322,79
7,27.375000000000323,79
7,27.412500000000325,79
7,27.450000000000326,80
7,27.487500000000328,80
7,27.52500000000033,80
7,27.56250000000033,80
7,27.600000000000332,80
7,27.637500000000333,80
7,27.675000000000335,80
7,27.712500000000336,80
7,27.750000000000338,80
7,27.78750000000034,80
7,27.82500000000034,80
7,27.86250000000034,80
7,27.900000000000343,81
7,27.937500000000345,82
7,27.975000000000346,82
7,28.012500000000347,82
7,28.05000000000035,82
7,28.08750000000035,82
7,28.12500000000035,82
7,28.162500000000353,82
7,28.200000000000355,82
7,28.237500000000356,82
7,28.275000000000357,82
7,28.31250000000036,82
7,28.35000000000036,83
7,28.38750000000036,83
7,28.425000000000363,83
7,28.462500000000365,83
7,28.500000000000366,83
7,28.537500000000367,84
7,28.57500000000037,84
7,28.61250000000037,84
7,28.65000000000037,84
7,28.687500000000373,84
7,28.725000000000374,85
7,28.762500000000376,85
7,28.800000000000377,85
7,28.83750000000038,85
7,28.87500000000038,85
7,28.91250000000038,85
7,28.950000000000383,85
7,28.987500000000384,85
7,29.025000000000386,85
7,29.062500000000387,85
7,29.10000000000039,85
7,29.13750000000039,85
7,29.17500000000039,85
7,29.212500000000393,85
7,29.250000000000394,85
7,29.287500000000396,85
7,29.325000000000397,85
7,29.3625000000004,85
7,29.4000000000004,85
7,29.4375000000004,87
7,29.475000000000403,87
7,29.512500000000404,87
7,29.550000000000406,87
7,29.587500000000407,87
7,29.62500000000041,87
7,29.66250000000041,87
7,29.70000000000041,87
7,29.737500000000413,87
7,29.775000000000414,88
7,29.812500000000416,88
7,29.850000000000417,88
7,29.88750000000042,88
7,29.92500000000042,88
7,29.96250000000042,88
7,30.000000000000423,88
7,30.037500000000424,88
7,30.075000000000426,88
7,30.112500000000427,88
7,30.15000000000043,88
7,30.18750000000043,88
7,30.22500000000043,88
7,30.262500000000433,89
7,30.300000000000434,89
7,30.337500000000436,89
7,30.375000000000437,89
7,30.41250000000044,89
7,30.45000000000044,89
7,30.48750000000044,90
7,30.525000000000443,91
7,30.562500000000444,91
7,30.600000000000446,91
7,30.637500000000447,91
7,30.67500000000045,91
7,30.71250000000045,91
7,30.75000000000045,91
7,30.787500000000453,91
7,30.825000000000454,91
7,30.862500000000455,91
7,30.900000000000457,91
7,30.93750000000046,91
7,30.97500000000046,91
7,31.01250000000046,91
7,31.050000000000463,91
7,31.087500000000464,91
7,31.125000000000465,91
7,31.162500000000467,91
7,31.20000000000047,92
7,31.23750000000047,92
7,31.27500000000047,92
7,31.312500000000473,92
7,31.350000000000474,92
7,31.387500000000475,92
7,31.425000000000477,92
7,31.462500000000478,93
7,31.50000000000048,93
7,31.53750000000048,93
7,31.575000000000482,93
7,31.612500000000484,93
7,31.650000000000485,93
7,31.687500000000487,94
7,31.725000000000488,94
7,31.76250000000049,94
7,31.80000000000049,94
7,31.837500000000492,94
7,31.875000000000494,94
7,31.912500000000495,94
7,31.950000000000497,94
7,31.987500000000498,94
7,32.025000000000496,95
7,32.0625000000005,95
7,32.1000000000005,95
7,32.1375000000005,95
7,32.1750000000005,95
7,32.2125000000005,95
7,32.250000000000504,95
7,32.287500000000506,95
7,32.32500000000051,95
7,32.36250000000051,95
7,32.40000000000051,95
7,32.43750000000051,95
7,32.47500000000051,95
7,32.512500000000514,95
7,32.550000000000516,95
7,32.58750000000052,96
7,32.62500000000052,96
7,32.66250000000052,96
7,32.70000000000052,96
7,32.73750000000052,96
7,32.775000000000524,96
7,32.812500000000526,97
7,32.85000000000053,98
7,32.88750000000053,98
7,32.92500000000053,98
7,32.96250000000053,98
7,33.00000000000053,98
7,33.037500000000534,98
7,33.075000000000536,98
7,33.11250000000054,98
7,33.15000000000054,98
7,33.18750000000054,98
7,33.22500000000054,98
7,33.26250000000054,98
7,33.300000000000544,98
7,33.337500000000546,98
7,33.37500000000055,98
7,33.41250000000055,99
7,33.45000000000055,100
7,33.48750000000055,100
7,33.52500000000055,100
7,33.562500000000554,100
7,33.600000000000556,100
7,33.63750000000056,100
7,33.67500000000056,100
7,33.71250000000056,100
7,33.75000000000056,100
7,33.78750000000056,100
7,33.825000000000564,100
7,33.862500000000566,100
7,33.90000000000057,100
7,33.93750000000057,100
7,33.97500000000057,100
7,34.01250000000057,100
7,34.05000000000057,100
7,34.087500000000574,100
7,34.125000000000576,101
7,34.16250000000058,101
7,34.20000000000058,101
7,34.23750000000058,101
7,34.27500000000058,101
7,34.31250000000058,101
7,34.350000000000584,102
7,34.387500000000585,102
7,34.42500000000059,102
7,34.46250000000059,102
7,34.50000000000059,102
7,34.53750000000059,102
7,34.57500000000059,102
7,34.612500000000594,102
7,34.650000000000595,102
7,34.6875000000006,102
7,34.7250000000006,102
7,34.7625000000006,102
7,34.8000000000006,102
7,34.8375000000006,102
7,34.875000000000604,103
7,34.912500000000605,103
7,34.95000000000061,103
7,34.98750000000061,103
7,35.02500000000061,104
7,35.06250000000061,104
7,35.10000000000061,104
7,35.137500000000614,104
7,35.175000000000615,104
7,35.21250000000062,104
7,35.25000000000062,104
7,35.28750000000062,104
7,35.32500000000062,105
7,35.36250000000062,105
7,35.400000000000624,105
7,35.437500000000625,105
7,35.47500000000063,105
7,35.51250000000063,105
7,35.55000000000063,105
7,35.58750000000063,105
7,35.62500000000063,105
7,35.662500000000634,106
7,35.700000000000635,107
7,35.73750000000064,107
7,35.77500000000064,107
7,35.81250000000064,107
7,35.85000000000064,107
7,35.88750000000064,107
7,35.925000000000644,107
7,35.962500000000645,107
7,36.00000000000065,107
7,36.03750000000065,107
7,36.07500000000065,107
7,36.11250000000065,107
7,36.15000000000065,108
7,36.187500000000654,108
7,36.225000000000655,108
7,36.26250000000066,108
7,36.30000000000066,108
7,36.33750000000066,108
7,36.37500000000066,108
7,36.41250000000066,108
7,36.450000000000664,108
7,36.487500000000665,108
7,36.52500000000067,108
7,36.56250000000067,108
7,36.60000000000067,108
7,36.63750000000067,108
7,36.67500000000067,108
7,36.712500000000674,108
7,36.750000000000675,108
7,36.787500000000676,109
7,36.82500000000068,109
7,36.86250000000068,109
7,36.90000000000068,109
7,36.93750000000068,110
7,36.97500000000068,111
7,37.012500000000685,111
7,37.050000000000686,111
7,37.08750000000069,111
7,37.12500000000069,111
7,37.16250000000069,111
7,37.20000000000069,111
7,37.23750000000069,111
7,37.275000000000695,111
7,37.312500000000696,111
7,37.3500000000007,111
7,37.3875000000007,111
7,37.4250000000007,111
7,37.4625000000007,111
7,37.5000000000007,111
7,37.537500000000705,111
7,37.575000000000706,111
7,37.61250000000071,111
7,37.65000000000071,111
7,37.68750000000071,112
7,37.72500000000071,112
7,37.76250000000071,112
7,37.800000000000715,112
7,37.837500000000716,112
7,37.87500000000072,112
7,37.91250000000072,112
7,37.95000000000072,113
7,37.98750000000072,113
7,38.02500000000072,113
7,38.062500000000725,113
7,38.100000000000726,113
7,38.13750000000073,113
7,38.17500000000073,113
7,38.21250000000073,114
7,38.25000000000073,114
7,38.28750000000073,114
7,38.325000000000735,114
7,38.362500000000736,114
7,38.40000000000074,114
7,38.43750000000074,114
7,38.47500000000074,114
7,38.51250000000074,114
7,38.55000000000074,114
7,38.587500000000745,114
7,38.625000000000746,114
7,38.66250000000075,116
7,38.70000000000075,116
7,38.73750000000075,116
7,38.77500000000075,116
7,38.81250000000075,116
7,38.850000000000755,116
7,38.887500000000756,116
7,38.92500000000076,116
7,38.96250000000076,116
7,39.00000000000076,116
7,39.03750000000076,116
7,39.07500000000076,116
7,39.112500000000765,116
7,39.150000000000766,116
7,39.18750000000077,117
7,39.22500000000077,117
7,39.26250000000077,117
7,39.30000000000077,117
7,39.33750000000077,118
7,39.375000000000774,118
7,39.412500000000776,118
7,39.45000000000078,118
7,39.48750000000078,118
7,39.52500000000078,118
7,39.56250000000078,118
7,39.60000000000078,118
7,39.637500000000784,118
7,39.675000000000786,119
7,39.71250000000079,119
7,39.75000000000079,119
7,39.78750000000079,120
7,39.82500000000079,120
7,39.86250000000079,120
7,39.900000000000794,120
7,39.937500000000796,120
7,39.9750000000008,120
7,40.0125000000008,120
7,40.0500000000008,120
7,40.0875000000008,120
7,40.1250000000008,120
7,40.162500000000804,120
7,40.200000000000806,120
7,40.23750000000081,120
7,40.27500000000081,120
7,40.31250000000081,120
7,40.35000000000081,120
7,40.38750000000081,120
7,40.425000000000814,120
7,40.462500000000816,120
7,40.50000000000082,120
7,40.53750000000082,120
7,40.57500000000082,121
7,40.61250000000082,121
7,40.65000000000082,121
7,40.687500000000824,122
7,40.725000000000826,122
7,40.76250000000083,122
7,40.80000000000083,122
7,40.83750000000083,122
7,40.87500000000083,122
7,40.91250000000083,122
7,40.950000000000834,122
7,40.987500000000836,122
7,41.02500000000084,123
7,41.06250000000084,123
7,41.10000000000084,123
7,41.13750000000084,123
7,41.17500000000084,124
7,41.212500000000844,124
7,41.250000000000846,124
7,41.28750000000085,124
7,41.32500000000085,124
7,41.36250000000085,124
7,41.40000000000085,125
7,41.43750000000085,125
7,41.475000000000854,125
7,41.512500000000855,125
7,41.55000000000086,125
7,41.58750000000086,125
7,41.62500000000086,125
7,41.66250000000086,125
7,41.70000000000086,125
7,41.737500000000864,125
7,41.775000000000865,125
7,41.81250000000087,125
7,41.85000000000087,125
7,41.88750000000087,125
7,41.92500000000087,125
7,41.96250000000087,125
7,42.000000000000874,125
7,42.037500000000875,125
7,42.07500000000088,125
7,42.11250000000088,125
7,42.15000000000088,125
7,42.18750000000088,126
7,42.22500000000088,126
7,42.262500000000884,126
7,42.300000000000885,126
7,42.33750000000089,126
7,42.37500000000089,126
7,42.41250000000089,126
7,42.45000000000089,126
7,42.48750000000089,126
7,42.525000000000894,126
7,42.562500000000895,127
7,42.6000000000009,127
7,42.6375000000009,127
7,42.6750000000009,127
7,42.7125000000009,127
7,42.7500000000009,127
7,42.787500000000904,127
7,42.825000000000905,128
7,42.86250000000091,128
7,42.90000000000091,128
7,42.93750000000091,128
7,42.97500000000091,128
7,43.01250000000091,128
7,43.050000000000914,128
7,43.087500000000915,129
7,43.12500000000092,129
7,43.16250000000092,129
7,43.20000000000092,129
7,43.23750000000092,129
7,43.27500000000092,129
7,43.312500000000924,129
7,43.350000000000925,129
7,43.38750000000093,129
7,43.42500000000093,129
7,43.46250000000093,129
7,43.50000000000093,129
7,43.53750000000093,130
7,43.575000000000934,130
7,43.612500000000935,131
7,43.65000000000094,131
7,43.68750000000094,131
7,43.72500000000094,131
7,43.76250000000094,131
7,43.80000000000094,131
7,43.837500000000944,132
7,43.875000000000945,132
7,43.912500000000946,132
7,43.95000000000095,132
7,43.98750000000095,132
7,44.02500000000095,132
7,44.06250000000095,132
7,44.10000000000095,132
7,44.137500000000955,132
7,44.175000000000956,132
7,44.21250000000096,132
7,44.25000000000096,132
7,44.28750000000096,133
7,44.32500000000096,133
7,44.36250000000096,133
7,44.400000000000965,133
7,44.437500000000966,133
7,44.47500000000097,133
7,44.51250000000097,133
7,44.55000000000097,134
7,44.58750000000097,134
7,44.62500000000097,134
7,44.662500000000975,134
7,44.700000000000976,134
7,44.73750000000098,134
7,44.77500000000098,134
7,44.81250000000098,134
7,44.85000000000098,134
7,44.88750000000098,134
7,44.925000000000985,134
